0.926305 0.134943
0.582697 0.154857
0.998720 0.104650
0.924210 0.208943
0.807051 0.167811
0.709661 0.150615
0.862632 0.198908
0.050034 0.178794
0.631474 0.126286
0.973406 0.191058
0.005333 0.020408
0.372465 0.109152
0.977318 0.171132
0.895947 0.144993
0.293973 0.183970
0.077181 0.055140
0.824705 0.124915
0.890777 0.154877
0.500251 0.132300
0.674640 0.130562
0.309996 0.293211
0.501032 0.210881
0.610830 0.100054
0.969790 0.221039
0.082640 0.024043
0.972590 0.160052
0.787855 0.154857
0.865730 0.165314
0.334526 0.136151
0.480602 0.199303
0.907691 0.143765
0.496869 0.104925
0.852956 0.138586
0.289516 0.202799
0.504747 0.183048
0.919893 0.139445
0.752061 0.206968
0.993585 0.148716
0.660480 0.208986
0.537634 0.218142
0.423806 0.222979
0.896518 0.124838
0.939463 0.202555
0.846869 0.152508
0.200019 0.275715
0.392465 0.179232
0.670293 0.182894
0.724129 0.204562
0.803291 0.185054
0.735406 0.140610
0.688568 0.270654
0.758789 0.187678
0.505554 0.184138
0.521779 0.121791
0.496297 0.185149
0.121768 0.274630
0.034575 0.205125
0.533886 0.246902
0.762164 0.106732
0.345947 0.178671
0.699779 0.211413
0.882770 0.169219
0.816773 0.150332
0.747078 0.161905
0.103371 0.142383
0.378126 0.092552
0.957893 0.173526
0.041935 0.044851
0.831741 0.169417
0.044450 0.029091
0.738629 0.245006
0.347604 0.238949
0.500899 0.124513
0.166621 0.138376
0.984244 0.158164
0.842895 0.128304
0.432213 0.073398
0.658644 0.218927
0.895478 0.131722
0.735322 0.146285
0.434766 0.278617
0.037333 0.265306
0.057874 0.081283
0.182667 0.203039
0.820095 0.212370
0.524903 0.182797
0.817886 0.146098
0.539966 0.242280
0.263710 0.116945
0.138659 0.282928
0.899680 0.159852
0.944274 0.112272
0.464960 0.191328
0.287703 0.141783
0.510149 0.134306
0.676705 0.253525
0.937528 0.212112
0.727478 0.177402
0.891672 0.171472
0.991280 0.142838
0.007977 -0.002865
0.875836 0.159287
0.903524 0.193001
0.135665 0.208934
0.485086 0.092832
0.412922 0.154787
0.442194 0.139357
0.880236 0.169672
0.026598 0.144740
0.723131 0.205271
0.581577 0.197023
0.220789 0.158489
0.929017 0.175722
0.359863 0.288920
0.472358 0.231414
0.887234 0.148374
0.421554 0.096573
0.647989 0.209359
0.620495 0.167748
0.752088 0.136155
0.366956 0.164000
0.379749 0.171238
0.938019 0.139945
0.398232 0.202462
0.240796 0.166484
0.522796 0.086232
0.821783 0.142333
0.962152 0.189233
0.815863 0.208284
0.509901 0.185650
0.685657 0.143500
0.010667 0.061224
0.087246 0.100515
0.082347 0.101195
0.533097 0.135229
0.760968 0.191291
0.511714 0.190662
0.317448 0.167853
0.049478 0.008975
0.625844 0.162861
0.917650 0.210642
0.769413 0.084946
0.013295 0.013508
0.681707 0.170869
0.157798 0.061230
0.874423 0.117599
0.632267 0.174550
0.793051 0.153738
0.724210 0.133937
0.905375 0.180826
0.013333 0.081633
0.937497 0.183874
0.647299 0.112587
0.326766 0.073167
0.683867 0.125501
0.558069 0.239067
0.782709 0.106956
0.998091 0.113901
0.436663 0.108015
0.841604 0.164278
0.302377 0.172273
0.021333 0.142857
0.031924 0.118650
0.380358 0.222072
0.804290 0.185050
0.097090 0.119965
0.913242 0.185320
0.625619 0.185351
0.139139 0.084751
0.323010 0.198187
0.649771 0.216553
0.192221 0.110434
0.026514 0.037356
0.044663 0.101964
0.737189 0.146232
0.419528 0.080274
0.639170 0.154430
0.619234 0.120353
0.010667 0.061224
0.352842 0.179452
0.427638 0.117189
0.871288 0.158584
0.018621 0.085223
0.632141 0.168445
0.086385 0.158960
0.894164 0.156495
0.924225 0.147364
0.913737 0.161223
0.205048 0.169266
0.784949 0.240749
0.946030 0.144524
0.747893 0.185376
0.690419 0.179597
0.899192 0.210720
0.569531 0.349841
0.302080 0.241900
0.018644 0.086345
0.383250 0.155947
0.928842 0.147560
0.601055 0.203668
0.613371 0.205196
0.848564 0.154842
0.269790 0.093880
0.746590 0.140145
0.729330 0.197772
0.980990 0.140727
0.018667 0.122449
0.965120 0.177008
0.286194 0.134597
0.912099 0.197247
0.798149 0.163506
0.862964 0.157657
0.511916 0.093283
0.808469 0.179435
0.920160 0.153711
0.760457 0.137719
0.968126 0.145892
0.802632 0.133328
0.503200 0.240994
0.687851 0.210239
0.216419 0.056504
0.817116 0.133771
0.311162 0.208759
0.961230 0.163997
0.697067 0.199054
0.742480 0.162432
0.211802 0.159014
0.651718 0.208873
0.814156 0.135301
0.793981 0.129368
0.018621 0.085223
0.666705 0.273919
0.523695 0.163454
0.866255 0.166512
0.825985 0.154141
0.745676 0.169817
0.640507 0.155431
0.609219 0.100979
0.442549 0.131561
0.460922 0.193335
0.773017 0.130679
0.861554 0.204917
0.893874 0.203467
0.104011 0.229807
0.926591 0.162874
0.092693 0.194476
0.906290 0.152829
0.018575 0.047814
0.835760 0.132778
0.150350 0.109564
0.214697 0.140951
0.425139 0.173444
0.137379 0.397070
0.945554 0.143921
0.042560 0.232776
0.845074 0.163073
0.188937 0.065305
0.900926 0.167840
0.771501 0.179830
0.617387 0.176780
0.067954 0.136675
0.667238 0.137719
0.754354 0.192137
0.925371 0.193940
0.622347 0.179319
0.978648 0.168365
0.841650 0.174087
0.718507 0.144711
0.834800 0.190453
0.862183 0.256309
0.377684 0.389908
0.613143 0.156526
0.672743 0.172845
0.799996 0.169588
0.409524 0.217542
0.501173 0.119780
0.892080 0.207905
0.065470 0.219464
0.901760 0.184724
0.905779 0.171878
0.502659 0.054498
0.994187 0.126514
0.315432 0.194282
0.703672 0.149651
0.725375 0.185446
0.616095 0.166486
0.625250 0.170160
0.514773 0.163439
0.324960 0.213216
0.422354 0.161293
0.486438 0.251088
0.238141 0.159704
0.002667 0.000000
0.454678 0.168613
0.010648 0.008433
0.741749 0.159845
0.666118 0.237168
0.852674 0.180170
0.304114 0.129042
0.322133 0.233680
0.002667 0.000000
0.893368 0.134301
0.805958 0.126978
0.925829 0.170884
0.997097 0.130428
0.687882 0.213676
0.715790 0.130365
0.499101 0.093336
0.707371 0.198335
0.868629 0.133265
0.496758 0.138578
0.673124 0.161913
0.828872 0.167462
0.675223 0.153557
0.105356 0.211228
0.719162 0.162517
0.544632 0.193515
0.587070 0.191744
0.899608 0.228568
0.352343 0.325950
0.833390 0.147226
0.964202 0.136377
0.665147 0.174526
0.113874 0.123989
0.652872 0.103407
0.508971 0.149091
0.788739 0.176228
0.941497 0.154625
0.108202 0.079574
0.829356 0.150624
0.323170 0.156147
0.337223 0.156617
0.942495 0.159620
0.741657 0.109918
0.318149 0.166436
0.208145 0.204374
0.622339 0.129988
0.538472 0.236944
0.393455 0.079220
0.644667 0.138172
0.662373 0.091291
0.234053 0.110849
0.720469 0.214948
0.500952 0.134275
0.689592 0.103956
0.812914 0.167453
0.299570 0.211930
0.997825 0.126263
0.651851 0.216966
0.427337 0.054547
0.404503 0.118226
0.058362 0.350988
0.641455 0.128936
0.973543 0.143768
0.002667 0.000000
0.654903 0.173747
0.624122 0.111808
0.500381 0.121431
0.450240 0.176614
0.817364 0.121783
0.488785 0.254684
0.104990 0.217810
0.516027 0.195633
0.154560 0.046140
0.799032 0.190245
0.509924 0.074478
0.428274 0.237312
0.639253 0.213283
0.496533 0.164712
0.904990 0.147584
0.269718 0.130763
0.419813 0.103327
0.285166 0.159720
0.641101 0.200864
0.147604 0.254117
0.232670 0.082174
0.702575 0.132056
0.528373 0.196919
0.954952 0.126587
0.600141 0.152127
0.055116 0.169596
0.508510 0.186633
0.956149 0.149365
0.372617 0.187362
0.852244 0.136525
0.815017 0.180218
0.165448 0.233249
0.853733 0.151992
0.647950 0.136912
0.759055 0.140858
0.641314 0.228116
0.891013 0.223265
0.785707 0.225828
0.990107 0.150397
0.002667 0.000000
0.652552 0.107471
0.549173 0.093851
0.721947 0.104161
0.718987 0.175181
0.023893 0.095754
0.496320 0.138037
0.599208 0.162250
0.843672 0.178777
0.496777 0.166875
0.154446 0.074681
0.352869 0.142345
0.538118 0.120745
0.876789 0.134256
0.612461 0.114979
0.957813 0.132832
0.932564 0.146585
0.123566 0.228811
0.615006 0.221643
0.764682 0.142127
0.812526 0.207309
0.632194 0.255890
0.628735 0.208605
0.002667 0.000000
0.130941 0.236505
0.668770 0.202922
0.798320 0.146780
0.976975 0.162541
0.770941 0.154951
0.002667 0.000000
0.934168 0.163605
0.231010 0.297729
0.683676 0.177317
0.933619 0.124874
0.797756 0.199387
0.010621 -0.004304
0.366103 0.106455
0.676930 0.135271
0.232030 0.169473
0.010636 0.017601
0.452267 0.184636
0.854922 0.171440
0.008000 0.040816
0.693768 0.164809
0.804853 0.126253
0.652808 0.139583
0.583920 0.165481
0.729935 0.201047
0.411897 0.333960
0.949051 0.158200
0.343798 0.158500
0.963844 0.123577
0.674705 0.136856
0.537970 0.122829
0.302644 0.098736
0.172739 0.097376
0.002667 0.000000
0.496560 0.153907
0.346309 0.139771
0.506682 0.149435
0.217730 0.109674
0.300027 0.173951
0.010640 0.007723
0.257112 0.215992
0.424899 0.156070
0.834663 0.218096
0.906552 0.192035
0.206141 0.123511
0.904202 0.169892
0.251817 0.097715
0.707238 0.131007
0.005333 0.020408
0.105349 0.269029
0.586617 0.186852
0.876415 0.151460
0.401775 0.116032
0.103650 0.174087
0.005326 -0.001431
0.620076 0.125234
0.813093 0.200433
0.700225 0.146630
0.021288 0.079660
0.263451 0.200772
0.520263 0.121846
0.933246 0.143068
0.738880 0.137949
0.809733 0.181187
0.505707 0.140369
0.515627 0.163979
0.270526 0.115856
0.392000 0.112037
0.725143 0.140681
0.705779 0.172391
0.665810 0.147394
0.102514 0.209004
0.092606 0.060900
0.522408 0.081490
0.850011 0.166846
0.991741 0.107294
0.877131 0.139123
0.024000 0.163265
0.490743 0.099519
0.713646 0.145063
0.029051 0.057735
0.984000 0.127150
0.403368 0.151227
0.909558 0.225758
0.187093 0.063365
0.629246 0.195149
0.466690 0.148380
0.892865 0.161241
0.794217 0.184102
0.668979 0.215049
0.985653 0.152522
0.414145 0.150056
0.307490 0.345147
0.968842 0.136693
0.893189 0.243130
0.055219 0.044991
0.018629 0.062226
0.161250 0.251087
0.805185 0.219075
0.392636 0.160047
0.822750 0.143738
0.672126 0.216700
0.954861 0.129296
0.633779 0.212069
0.686286 0.136751
0.547303 0.189097
0.373295 0.153412
0.606674 0.138562
0.688354 0.178085
0.013310 0.030992
0.273208 0.111189
0.375695 0.102616
0.907981 0.167533
0.501326 0.202550
0.864183 0.152485
0.681223 0.322227
0.112857 0.100663
0.029333 0.204082
0.803840 0.158935
0.154050 0.216437
0.340602 0.203491
0.921116 0.154412
0.832773 0.184562
0.343501 0.032452
0.787196 0.164520
0.412968 0.255035
0.887844 0.158643
0.737078 0.171134
0.742480 0.130621
0.573154 0.097203
0.936884 0.146454
0.812465 0.141673
0.496518 0.230560
0.644488 0.195691
0.088229 0.269677
0.699634 0.174846
0.734834 0.159050
0.420613 0.130780
0.994438 0.130785
0.800446 0.216899
0.399996 0.209788
0.504518 0.289252
0.483482 0.056504
0.545928 0.114781
0.073192 0.113695
0.385253 0.181526
0.714328 0.206675
0.844091 0.138050
0.730171 0.119171
0.280419 0.247385
0.228800 0.087579
0.963017 0.176511
0.571589 0.247544
0.253257 0.163873
0.980385 0.201757
0.159615 0.099535
0.202971 0.148434
0.826617 0.150904
0.500320 0.138293
0.792400 0.186970
0.586983 0.168352
0.073173 0.250312
0.924430 0.176518
0.026545 0.114319
0.656419 0.189335
0.756206 0.151942
0.474107 0.084221
0.911070 0.122689
0.617688 0.109693
0.018545 0.022773
0.716918 0.218347
0.810990 0.210640
0.629836 0.168427
0.574050 0.139850
0.850583 0.190311
0.503379 0.183964
0.628842 0.201902
0.446632 0.144985
0.957581 0.163709
0.876190 0.186397
0.320865 0.134143
0.080069 0.136115
0.507718 0.222344
0.556998 0.203798
0.441981 0.148423
0.276964 0.177868
0.454773 0.139229
0.769509 0.188456
0.949390 0.135743
0.505208 0.143721
0.866632 0.137800
0.701002 0.142762
0.621566 0.158938
0.463931 0.160444
0.058080 0.278499
0.375379 0.211899
0.239131 0.047118
0.502210 0.167001
0.322922 0.137130
0.759764 0.289718
0.842034 0.170845
0.573147 0.106971
0.824145 0.158196
0.378286 0.143576
0.846949 0.163190
0.714968 0.158518
0.932834 0.126413
0.850640 0.157737
0.595493 0.154922
0.024000 0.163265
0.891356 0.180703
0.738385 0.161545
0.944461 0.174564
0.505745 0.180248
0.411619 0.218087
0.007992 0.012665
0.974320 0.172826
0.967173 0.200307
0.620274 0.188597
0.459383 0.165873
0.002667 0.000000
0.747185 0.178631
0.845364 0.171021
0.801120 0.153974
0.026518 0.047756
0.415768 0.227329
0.857295 0.194556
0.498792 0.156821
0.457516 0.199939
0.717402 0.178897
0.213802 0.182917
0.960880 0.146134
0.705036 0.146278
0.432389 0.159990
0.861459 0.194848
0.516510 0.224940
0.813642 0.142179
0.013333 0.081633
0.150583 0.161173
0.866655 0.137257
0.699364 0.141688
0.412735 0.088081
0.100396 0.254654
0.333528 0.035175
0.507215 0.118141
0.333874 0.278396
0.980255 0.182887
0.957768 0.159156
0.822507 0.152814
0.808316 0.129592
0.148731 0.143779
0.700648 0.144892
0.375394 0.145968
0.002667 0.000000
0.044724 0.071550
0.278419 0.323293
0.677531 0.155638
0.504267 0.248967
0.169219 0.251303
0.487307 0.159841
0.002667 0.000000
0.782625 0.142811
0.621886 0.222466
0.124842 0.340881
0.754297 0.197054
0.555154 0.151746
0.842385 0.142958
0.187006 0.348123
0.023893 0.095754
0.574152 0.144649
0.367017 0.104826
0.521082 0.176595
0.763242 0.206821
0.776278 0.120730
0.581276 0.255403
0.425013 0.121852
0.484450 0.269246
0.986221 0.144180
0.015962 0.065803
0.737440 0.196928
0.596823 0.116227
0.756648 0.135463
0.994910 0.126931
0.991710 0.157424
0.771082 0.140778
0.394537 0.127127
0.946731 0.133488
0.906857 0.132655
0.596427 0.146846
0.850015 0.106667
0.846945 0.141468
0.608830 0.156272
0.707897 0.137428
0.086229 0.216132
0.494171 0.144421
0.546522 0.153285
0.854190 0.153720
0.005326 -0.001431
0.098583 0.195124
0.023901 0.055057
0.839539 0.197681
0.462415 0.201707
0.031665 0.065035
0.922659 0.172578
0.591109 0.291634
0.882545 0.179306
0.258141 0.131835
0.180804 0.166534
0.519398 0.161667
0.721962 0.166821
0.986023 0.153060
0.697531 0.157534
0.570099 0.132553
0.002667 0.000000
0.622987 0.108093
0.606122 0.170908
0.399768 0.059181
0.740110 0.131808
0.507474 0.167385
0.024000 0.163265
0.108975 0.103585
0.527905 0.226412
0.968533 0.174065
0.818952 0.171997
0.548350 0.209106
0.106526 0.073265
0.359371 0.173614
0.013272 0.011809
0.065661 0.193548
0.137470 0.153213
0.729105 0.150575
0.698941 0.220200
0.959425 0.176831
0.975981 0.157394
0.570210 0.190845
0.997611 0.133768
0.966312 0.175321
0.501101 0.208708
0.914949 0.156861
0.955714 0.146416
0.699032 0.176160
0.424743 0.228793
0.943330 0.141325
0.205989 0.310179
0.414796 0.088283
0.528232 0.133447
0.018667 0.122449
0.107192 0.188693
0.976903 0.162479
0.502484 0.128465
0.898846 0.211808
0.784510 0.181430
0.791291 0.139751
0.859611 0.137342
0.591863 0.106798
0.376811 0.158568
0.732530 0.159524
0.709109 0.191473
0.348853 0.135906
0.510232 0.121542
0.828651 0.174595
0.174217 0.296523
0.821722 0.203332
0.029074 0.069706
0.772145 0.189747
0.954564 0.190370
0.801756 0.117923
0.839040 0.188188
0.866282 0.174704
0.642811 0.136870
0.830145 0.130715
0.953726 0.119928
0.650971 0.142840
0.008000 0.040816
0.802785 0.154847
0.825764 0.185747
0.600145 0.221412
0.472370 0.168413
0.921078 0.162413
0.928549 0.169562
0.978316 0.191503
0.439760 0.201543
0.728411 0.164261
0.861924 0.193009
0.301257 0.124395
0.865493 0.147606
0.501661 0.210134
0.824240 0.147002
0.036899 0.088522
0.325470 0.161779
0.269577 0.230440
0.044716 0.120074
0.276373 0.229082
0.769078 0.193521
0.507954 0.186921
0.863105 0.226901
0.906693 0.134359
0.764076 0.170578
0.292655 0.089361
0.034392 0.124945
0.997314 0.092092
0.317996 0.115721
0.063349 0.235415
0.653421 0.236337
0.013333 0.081633
0.695242 0.248615
0.751436 0.210147
0.821992 0.161354
0.706670 0.185372
0.448320 0.271657
0.026400 0.031128
0.902187 0.169908
0.724705 0.124241
0.993196 0.169588
0.434792 0.174522
0.609402 0.166083
0.588225 0.161133
0.804552 0.138508
0.013333 0.081633
0.795474 0.184434
0.334522 0.139558
0.677314 0.195140
0.976716 0.176639
0.232937 0.099579
0.747608 0.146775
0.974255 0.178413
0.990053 0.135345
0.965817 0.187182
0.462994 0.067766
0.002667 0.000000
0.650198 0.135041
0.883139 0.153976
0.806587 0.196412
0.426758 0.136665
0.755307 0.148195
0.013333 0.081633
0.546107 0.175063
0.299684 0.098551
0.960987 0.126408
0.050301 0.258883
0.819375 0.152166
0.327863 0.242258
0.170971 0.134199
0.792282 0.188085
0.671844 0.169227
0.785002 0.182774
0.795230 0.181241
0.618358 0.207821
0.710590 0.168805
0.107928 0.141778
0.663032 0.205136
0.914735 0.157498
0.721840 0.159819
0.938994 0.133941
0.319154 0.326963
0.662430 0.195459
0.882884 0.182272
0.458042 0.201451
0.374987 0.085537
0.468210 0.094539
0.418720 0.144526
0.320137 0.190653
0.124960 0.083244
0.829874 0.182894
0.500709 0.115267
0.631642 0.135392
0.855851 0.171514
0.422042 0.210447
0.759745 0.106682
0.719730 0.179435
0.956975 0.168923
0.636442 0.137125
0.801074 0.176616
0.770968 0.119333
0.371912 0.149972
0.864469 0.145210
0.912331 0.193455
0.636766 0.184399
0.725992 0.194160
0.157672 0.110185
0.725185 0.208571
0.059741 0.053510
0.327893 0.199341
0.713710 0.163822
0.762027 0.155207
0.927928 0.147130
0.987192 0.162994
0.905326 0.168218
0.948229 0.155633
0.500175 0.208876
0.980564 0.161721
0.471025 0.193422
0.856987 0.180867
0.016000 0.102041
0.877531 0.161346
0.813040 0.211425
0.908408 0.140007
0.488903 0.193641
0.494796 0.219743
0.973848 0.165998
0.366720 0.146247
0.737981 0.199139
0.654038 0.144363
0.824423 0.183762
0.648968 0.287786
0.077768 0.170037
0.706823 0.189474
0.802533 0.180012
0.495223 0.140633
0.953352 0.145843
0.513623 0.144188
0.026446 0.057497
0.092842 0.099633
0.093112 0.078284
0.804442 0.161662
0.895989 0.183056
0.506202 0.131427
0.927649 0.169520
0.733093 0.181699
0.802050 0.175514
0.668343 0.174484
0.956015 0.185565
0.545223 0.174824
0.747124 0.186868
0.075032 0.120198
0.157448 0.110297
0.759718 0.187024
0.350301 0.105298
0.407253 0.226409
0.190453 0.353351
0.671234 0.213065
0.384297 0.102310
0.608130 0.156732
0.699543 0.149843
0.300507 0.074760
0.320796 0.099859
0.958248 0.218244
0.264103 0.130621
0.023909 0.064463
0.760347 0.127931
0.631851 0.151872
0.013310 0.030992
0.460610 0.202595
0.531524 0.136356
0.034575 0.170497
0.702537 0.115664
0.778450 0.200784
0.742815 0.245745
0.573813 0.139875
0.120709 0.093786
0.972130 0.119459
0.233326 0.253387
0.727855 0.135434
0.010667 0.061224
0.961505 0.164292
0.935779 0.119567
0.808865 0.139400
0.757112 0.148717
0.571874 0.183018
0.794964 0.230256
0.854461 0.158956
0.906400 0.163740
0.852907 0.166803
0.128389 0.449799
0.705950 0.214144
0.378636 0.153568
0.825752 0.118380
0.864514 0.113969
0.066027 0.346378
0.672396 0.153075
0.486118 0.282837
0.911642 0.164847
0.846735 0.121395
0.866777 0.145917
0.575619 0.193250
0.741771 0.238154
0.368564 0.193634
0.185992 0.148528
0.605048 0.156034
0.016000 0.102041
0.884179 0.186362
0.981394 0.163595
0.279246 0.255721
0.596171 0.142465
0.974450 0.157578
0.581821 0.165744
0.815010 0.162649
0.667170 0.158594
0.120994 0.203875
0.463554 0.119962
0.036800 0.047619
0.461509 0.193653
0.857368 0.122072
0.456541 0.120151
0.851905 0.159435
0.005333 0.020408
0.198198 0.115295
0.110960 0.155913
0.899630 0.148373
0.441977 0.128960
0.851882 0.150213
0.999760 0.072158
0.429958 0.221313
0.710876 0.176641
0.818838 0.160383
0.315345 0.066522
0.641962 0.121062
0.632533 0.197095
0.139177 0.338776
0.846796 0.187462
0.948648 0.186468
0.962857 0.208365
0.501802 0.168385
0.963714 0.162707
0.821215 0.200786
0.391341 0.157545
0.125737 0.095403
0.409170 0.226972
0.377623 0.089903
0.921539 0.175647
0.893989 0.206309
0.982290 0.166351
0.031958 0.186009
0.525112 0.133895
0.766194 0.151207
0.407981 0.087859
0.901314 0.183535
0.771272 0.186925
0.911139 0.218859
0.260716 0.183202
0.887973 0.170779
0.483787 0.209974
0.271619 0.213184
0.138712 0.037994
0.547390 0.154728
0.957234 0.129635
0.936720 0.179944
0.709451 0.193091
0.700309 0.152638
0.792232 0.146131
0.736427 0.134264
0.790164 0.160012
0.893497 0.150811
0.863752 0.195096
0.728297 0.142609
0.095219 0.048381
0.054933 0.119279
0.173806 0.190589
0.509863 0.164028
0.913989 0.162406
0.619242 0.244281
0.942259 0.214047
0.178488 0.131935
0.814408 0.174058
0.311230 0.188999
0.663177 0.200222
0.817928 0.185331
0.068328 0.292723
0.590594 0.076867
0.986670 0.128299
0.862480 0.184822
0.299406 0.107529
0.745886 0.185372
0.002667 0.000000
0.902571 0.162845
0.871173 0.167844
0.436415 0.182206
0.800712 0.162582
0.194880 0.064207
0.103387 0.058814
0.573924 0.172186
0.484461 0.210287
0.894564 0.159306
0.537211 0.124529
0.107131 0.180103
0.340533 0.130775
0.911448 0.145502
0.371474 0.077183
0.981135 0.198485
0.369650 0.160374
0.599836 0.112320
0.496876 0.033307
0.921950 0.101048
0.645886 0.164318
0.602743 0.146667
0.374796 0.144170
0.602941 0.243075
0.626785 0.126001
0.816644 0.213173
0.063150 0.146839
0.411360 0.164543
0.521611 0.165224
0.916343 0.136704
0.754152 0.120479
0.507550 0.331242
0.967261 0.190927
0.037067 0.157246
0.987459 0.144592
0.945090 0.166476
0.546560 0.171566
0.876610 0.137121
0.318328 0.197849
0.064800 0.063576
0.736488 0.138769
0.002667 0.000000
0.101006 0.160012
0.037333 0.265306
0.796061 0.170268
0.678350 0.172703
0.045021 0.138119
0.953684 0.140832
0.474507 0.190968
0.428480 0.022014
0.002667 0.000000
0.899981 0.160012
0.553528 0.177078
0.872065 0.143358
0.010629 0.006656
0.857074 0.135740
0.396663 0.098328
0.767470 0.179919
0.881307 0.129184
0.995288 0.128191
0.914187 0.167886
0.524705 0.133636
0.550434 0.211902
0.047756 0.270672
0.287143 0.117176
0.203463 0.144071
0.782545 0.117270
0.042610 0.266875
0.494888 0.217358
0.898949 0.150088
0.895558 0.134656
0.982808 0.164244
0.903128 0.164807
0.501291 0.145608
0.002667 0.000000
0.972739 0.139368
0.094210 0.046271
0.655886 0.168845
0.917600 0.162144
0.994309 0.172159
0.167855 0.128177
0.072670 0.074379
0.015939 0.043977
0.339905 0.257735
0.054796 0.043580
0.742880 0.181344
0.794952 0.154803
0.080792 0.271838
0.018560 0.017711
0.530377 0.203442
0.176789 0.145141
0.298636 0.141859
0.007992 0.012665
0.619135 0.097359
0.636270 0.166059
0.978202 0.188460
0.211764 0.167086
0.010667 0.061224
0.773783 0.127390
0.944930 0.190812
0.759768 0.162866
0.781543 0.142460
0.384472 0.224876
0.523284 0.114228
0.152811 0.235374
0.526427 0.263110
0.206293 0.283498
0.962267 0.189103
0.449333 0.111972
0.805253 0.145543
0.436050 0.115247
0.154149 0.105731
0.137710 0.063400
0.676236 0.118530
0.491676 0.165869
0.669840 0.095083
0.732880 0.191634
0.958979 0.167822
0.007977 -0.002865
0.629432 0.127256
0.775124 0.125599
0.756419 0.157074
0.816164 0.125359
0.860632 0.207923
0.845665 0.156707
0.964015 0.154218
0.350465 0.077299
0.338019 0.061519
0.929726 0.187120
0.722419 0.179552
0.434206 0.173532
0.002667 0.000000
0.593276 0.209830
0.007985 0.011723
0.327211 0.084076
0.764678 0.189806
0.441806 0.241332
0.218998 0.289777
0.959177 0.232335
0.917714 0.148609
0.378678 0.165015
0.507185 0.182898
0.838533 0.173159
0.891787 0.194646
0.752168 0.153829
0.583371 0.176450
0.132880 0.068670
0.177310 0.105915
0.653505 0.158488
0.119185 0.180829
0.042347 0.192927
0.767989 0.221856
0.863170 0.118326
0.915029 0.168949
0.400507 0.202914
0.914617 0.149415
0.243924 0.175610
0.593669 0.134816
0.148998 0.164305
0.289627 0.190325
0.842827 0.170269
0.366922 0.222804
0.979798 0.165176
0.328728 0.138795
0.340846 0.135244
0.991253 0.156102
0.793714 0.146971
0.456267 0.117475
0.170568 0.098329
0.935756 0.155661
0.233966 0.038640
0.442716 0.250268
0.926625 0.174651
0.754061 0.119146
0.963375 0.141962
0.926480 0.181629
0.676221 0.129375
0.466587 0.229256
0.010667 0.061224
0.811307 0.169225
0.923638 0.175458
0.785943 0.200233
0.908476 0.183442
0.708598 0.143273
0.614541 0.131878
0.783970 0.153306
0.041890 0.028218
0.515105 0.122667
0.457985 0.143007
0.877406 0.157876
0.098872 0.195280
0.978000 0.194246
0.945642 0.179393
0.955105 0.162851
0.550579 0.151221
0.227467 0.264540
0.062910 0.212789
0.493086 0.165604
0.298305 0.088728
0.023863 0.076355
0.777901 0.241006
0.130533 0.131976
0.464305 0.234845
0.044716 0.120074
0.707604 0.192446
0.851768 0.153485
0.206149 0.210661
0.894328 0.168699
0.454789 0.137702
0.418701 0.095875
0.519710 0.160495
0.455406 0.173048
0.630697 0.202783
0.382240 0.084380
0.925105 0.159176
0.124190 0.212533
0.717436 0.238255
0.619691 0.203378
0.759307 0.194754
0.639223 0.100609
0.846004 0.165987
0.662179 0.104503
0.362038 0.215928
0.886427 0.150606
0.632827 0.260418
0.956777 0.153394
0.912141 0.151581
0.005333 0.020408
0.832274 0.119730
0.773333 0.168191
0.981364 0.150980
0.512682 0.217454
0.008000 0.040816
0.941977 0.131195
0.939749 0.154094
0.811730 0.147265
0.007992 0.012665
0.878415 0.190750
0.605669 0.136503
0.451406 0.185613
0.589924 0.149527
0.900705 0.174343
0.995025 0.143822
0.968114 0.167243
0.727512 0.171980
0.523032 0.141167
0.716777 0.118731
0.820503 0.168653
0.302587 0.111695
0.662769 0.128456
0.909981 0.224802
0.822682 0.170657
0.008000 0.040816
0.565242 0.168425
0.380571 0.201201
0.744590 0.186367
0.754750 0.106755
0.013295 0.013508
0.147771 0.137112
0.970046 0.134735
0.786225 0.128878
0.069333 0.510204
0.591143 0.176230
0.583486 0.143034
0.601398 0.154261
0.819390 0.158359
0.957223 0.158222
0.746522 0.173309
0.221082 0.106435
0.987055 0.162988
0.987893 0.191408
0.999002 0.105992
0.345966 0.071278
0.546324 0.129071
0.384472 0.156508
0.504762 0.126685
0.049897 0.137273
0.950221 0.164677
0.730145 0.178543
0.942625 0.165797
0.068663 0.365925
0.608088 0.185492
0.568168 0.219259
0.116122 0.186874
0.944758 0.187900
0.842960 0.167107
0.924434 0.163099
0.478857 0.163996
0.815836 0.245947
0.846152 0.191281
0.954960 0.169164
0.499162 0.184592
0.333196 0.172721
0.947276 0.197298
0.463870 0.107422
0.336830 0.103124
0.506834 0.123920
0.849768 0.121905
0.833878 0.184142
0.977973 0.165009
0.188575 0.073323
0.059710 0.045735
0.921535 0.165663
0.804011 0.193297
0.962312 0.172628
0.950236 0.220530
0.396350 0.181924
0.148968 0.094356
0.820164 0.146678
0.624998 0.133516
0.913920 0.164845
0.742008 0.100583
0.786750 0.137415
0.828347 0.226785
0.777333 0.180523
0.630579 0.102261
0.980091 0.146546
0.210408 0.069639
0.535398 0.142605
